711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5,711.5
715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715
718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718
721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721
724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5,724.5
727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5,727.5
730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5,730.5
734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5,743.5
746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5,746.5
749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5,749.5
753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756
759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5,762.5
765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5,765.5
768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5,768.5
772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772
